<jemalloc>: option background_thread currently supports pthread only
           _                 _    
  __ _  __| |_ __ __ _ _ __ | |_  
 / _` |/ _` | '__/ _` | '_ \| __| 
| (_| | (_| | | | (_| | | | | |_  
 \__, |\__,_|_|  \__,_|_| |_|\__| 
    |_|                           

Version: 1.17.1, build: eabee371
Access web UI at http://localhost:6333/dashboard

2026-04-25T17:19:43.946622Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 178 "-" "python-requests/2.33.1" 0.060232
2026-04-25T17:19:43.985131Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 185 "-" "python-requests/2.33.1" 0.245441
2026-04-25T17:19:43.990639Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 182 "-" "python-requests/2.33.1" 0.081963
2026-04-25T17:19:43.991580Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 184 "-" "python-requests/2.33.1" 0.227363
2026-04-25T17:19:43.994302Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 182 "-" "python-requests/2.33.1" 0.085046
2026-04-25T17:19:44.019112Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 186 "-" "python-requests/2.33.1" 0.283472
2026-04-25T17:19:44.104942Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 184 "-" "python-requests/2.33.1" 0.100007
2026-04-25T17:19:44.108125Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 180 "-" "python-requests/2.33.1" 0.199883
2026-04-25T17:19:44.114115Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 179 "-" "python-requests/2.33.1" 0.192769
2026-04-25T17:19:44.166789Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 183 "-" "python-requests/2.33.1" 0.042974
2026-04-25T17:19:44.175648Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 177 "-" "python-requests/2.33.1" 0.148160
2026-04-25T17:19:44.176296Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 183 "-" "python-requests/2.33.1" 0.057312
2026-04-25T17:19:44.178120Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 190 "-" "python-requests/2.33.1" 0.053579
2026-04-25T17:19:44.178749Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 179 "-" "python-requests/2.33.1" 0.171672
2026-04-25T17:19:44.179301Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 182 "-" "python-requests/2.33.1" 0.224981
2026-04-25T17:19:44.215267Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 184 "-" "python-requests/2.33.1" 0.214021
2026-04-25T17:19:44.280947Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 183 "-" "python-requests/2.33.1" 0.078712
2026-04-25T17:19:44.284205Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 188 "-" "python-requests/2.33.1" 0.279129
2026-04-25T17:19:44.289555Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 182 "-" "python-requests/2.33.1" 0.094953
2026-04-25T17:19:44.346774Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 178 "-" "python-requests/2.33.1" 0.149821
2026-04-25T17:19:44.367586Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 184 "-" "python-requests/2.33.1" 0.169871
2026-04-25T17:19:44.386987Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 184 "-" "python-requests/2.33.1" 0.184251
2026-04-25T17:19:44.393441Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 182 "-" "python-requests/2.33.1" 0.196307
2026-04-25T17:19:44.428112Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 184 "-" "python-requests/2.33.1" 0.130328
2026-04-25T17:19:44.472122Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 177 "-" "python-requests/2.33.1" 0.178537
2026-04-25T17:19:44.484010Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 181 "-" "python-requests/2.33.1" 0.107362
2026-04-25T17:19:44.516451Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 183 "-" "python-requests/2.33.1" 0.078816
2026-04-25T17:19:44.530342Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 183 "-" "python-requests/2.33.1" 0.303950
2026-04-25T17:19:44.534744Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 190 "-" "python-requests/2.33.1" 0.140701
2026-04-25T17:19:44.541565Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 185 "-" "python-requests/2.33.1" 0.185212
2026-04-25T17:19:44.579059Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 185 "-" "python-requests/2.33.1" 0.286547
2026-04-25T17:19:44.585210Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 185 "-" "python-requests/2.33.1" 0.095301
2026-04-25T17:19:44.591911Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 181 "-" "python-requests/2.33.1" 0.113152
2026-04-25T17:19:44.640148Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 183 "-" "python-requests/2.33.1" 0.237617
2026-04-25T17:19:44.690064Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 186 "-" "python-requests/2.33.1" 0.166760
2026-04-25T17:19:44.690827Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 186 "-" "python-requests/2.33.1" 0.149944
2026-04-25T17:19:44.694302Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 180 "-" "python-requests/2.33.1" 0.157286
2026-04-25T17:19:44.777754Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 182 "-" "python-requests/2.33.1" 0.074110
2026-04-25T17:19:44.819322Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 187 "-" "python-requests/2.33.1" 0.033753
2026-04-25T17:19:44.860160Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 183 "-" "python-requests/2.33.1" 0.027647
2026-04-25T17:19:44.893090Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 180 "-" "python-requests/2.33.1" 0.021666
2026-04-25T17:19:44.931271Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 180 "-" "python-requests/2.33.1" 0.029342
2026-04-25T17:19:45.022444Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 182 "-" "python-requests/2.33.1" 0.083366
2026-04-25T17:19:45.052772Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 184 "-" "python-requests/2.33.1" 0.020061
2026-04-25T17:19:45.087268Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 185 "-" "python-requests/2.33.1" 0.024601
2026-04-25T17:19:45.130974Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 183 "-" "python-requests/2.33.1" 0.032909
2026-04-25T17:19:45.157610Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 182 "-" "python-requests/2.33.1" 0.018866
2026-04-25T17:19:45.184608Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 179 "-" "python-requests/2.33.1" 0.019573
2026-04-25T17:19:45.259326Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 185 "-" "python-requests/2.33.1" 0.064832
2026-04-25T17:19:45.291968Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 184 "-" "python-requests/2.33.1" 0.023792
2026-04-25T17:19:45.350486Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 188 "-" "python-requests/2.33.1" 0.049012
2026-04-25T17:19:45.460081Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 186 "-" "python-requests/2.33.1" 0.102565
2026-04-25T17:19:45.531968Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 186 "-" "python-requests/2.33.1" 0.061017
2026-04-25T17:19:45.568191Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 188 "-" "python-requests/2.33.1" 0.025319
2026-04-25T17:19:45.627628Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 181 "-" "python-requests/2.33.1" 0.048309
2026-04-25T17:19:45.673503Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 185 "-" "python-requests/2.33.1" 0.038211
2026-04-25T17:19:45.707668Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 189 "-" "python-requests/2.33.1" 0.025802
2026-04-25T17:19:45.760703Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 182 "-" "python-requests/2.33.1" 0.045041
2026-04-25T17:19:45.796222Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 184 "-" "python-requests/2.33.1" 0.024681
2026-04-25T17:19:45.834484Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 183 "-" "python-requests/2.33.1" 0.027705
2026-04-25T17:19:45.866297Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 186 "-" "python-requests/2.33.1" 0.014806
2026-04-25T17:19:45.908043Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 182 "-" "python-requests/2.33.1" 0.032775
2026-04-25T17:19:45.958631Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 187 "-" "python-requests/2.33.1" 0.040738
2026-04-25T17:19:45.988661Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 187 "-" "python-requests/2.33.1" 0.018384
2026-04-25T17:19:46.027224Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 184 "-" "python-requests/2.33.1" 0.029784
2026-04-25T17:19:46.059659Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 178 "-" "python-requests/2.33.1" 0.022107
2026-04-25T17:19:46.101504Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 181 "-" "python-requests/2.33.1" 0.030356
2026-04-25T17:19:46.168636Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 185 "-" "python-requests/2.33.1" 0.058125
2026-04-25T17:19:46.239817Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 183 "-" "python-requests/2.33.1" 0.060521
2026-04-25T17:19:46.286280Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 183 "-" "python-requests/2.33.1" 0.038177
2026-04-25T17:19:46.317658Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 186 "-" "python-requests/2.33.1" 0.024191
2026-04-25T17:19:46.380068Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 188 "-" "python-requests/2.33.1" 0.053776
2026-04-25T17:19:46.416563Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 184 "-" "python-requests/2.33.1" 0.027917
2026-04-25T17:19:46.457033Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 185 "-" "python-requests/2.33.1" 0.028720
2026-04-25T17:19:46.521105Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 180 "-" "python-requests/2.33.1" 0.054984
2026-04-25T17:19:46.560207Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 185 "-" "python-requests/2.33.1" 0.025878
2026-04-25T17:19:46.595967Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 183 "-" "python-requests/2.33.1" 0.025174
2026-04-25T17:19:46.648751Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 186 "-" "python-requests/2.33.1" 0.044573
2026-04-25T17:19:46.695796Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 184 "-" "python-requests/2.33.1" 0.040484
2026-04-25T17:19:46.811767Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 186 "-" "python-requests/2.33.1" 0.108422
2026-04-25T17:19:46.850920Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 176 "-" "python-requests/2.33.1" 0.027947
2026-04-25T17:19:46.892491Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 185 "-" "python-requests/2.33.1" 0.033975
2026-04-25T17:19:46.941910Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 179 "-" "python-requests/2.33.1" 0.041501
2026-04-25T17:19:47.027235Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 186 "-" "python-requests/2.33.1" 0.077684
2026-04-25T17:19:47.079206Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 187 "-" "python-requests/2.33.1" 0.040191
2026-04-25T17:19:47.115766Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 187 "-" "python-requests/2.33.1" 0.028072
2026-04-25T17:19:47.169018Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 184 "-" "python-requests/2.33.1" 0.040078
2026-04-25T17:19:47.174365Z  INFO storage::content_manager::toc::collection_meta_ops: Deleting collection bench_test
2026-04-25T17:19:47.188219Z  INFO actix_web::middleware::logger: 127.0.0.1 "DELETE /collections/bench_test HTTP/1.1" 200 51 "-" "python-requests/2.33.1" 0.013946
2026-04-25T17:20:01.949481Z  INFO actix_web::middleware::logger: 127.0.0.1 "GET /collections HTTP/1.1" 200 59 "-" "Python-urllib/3.12" 0.000051
2026-04-25T17:20:02.014481Z  INFO actix_web::middleware::logger: 127.0.0.1 "GET /collections HTTP/1.1" 200 59 "-" "Python-urllib/3.12" 0.000053
2026-04-25T17:20:03.524941Z  INFO actix_web::middleware::logger: 127.0.0.1 "GET /collections/auto_memory HTTP/1.1" 404 92 "-" "Python-urllib/3.12" 0.000322
2026-04-25T17:20:03.533802Z  INFO storage::content_manager::toc::collection_meta_ops: Creating collection auto_memory
2026-04-25T17:20:04.169236Z  INFO actix_web::middleware::logger: 127.0.0.1 "PUT /collections/auto_memory HTTP/1.1" 200 48 "-" "Python-urllib/3.12" 0.635498
2026-04-25T17:20:04.471592Z  INFO actix_web::middleware::logger: 127.0.0.1 "GET /collections/auto_memory_queue HTTP/1.1" 404 95 "-" "Python-urllib/3.12" 0.000062
2026-04-25T17:20:04.640791Z  INFO storage::content_manager::toc::collection_meta_ops: Creating collection auto_memory_queue
2026-04-25T17:20:05.266920Z  INFO actix_web::middleware::logger: 127.0.0.1 "PUT /collections/auto_memory_queue HTTP/1.1" 200 48 "-" "Python-urllib/3.12" 0.626287
2026-04-25T17:20:05.348404Z  INFO actix_web::middleware::logger: 127.0.0.1 "GET /collections/auto_memory_reflections HTTP/1.1" 404 101 "-" "Python-urllib/3.12" 0.000062
2026-04-25T17:20:05.497204Z  INFO storage::content_manager::toc::collection_meta_ops: Creating collection auto_memory_reflections
2026-04-25T17:20:06.115058Z  INFO actix_web::middleware::logger: 127.0.0.1 "PUT /collections/auto_memory_reflections HTTP/1.1" 200 48 "-" "Python-urllib/3.12" 0.617948
2026-04-25T17:20:06.189780Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/auto_memory_queue/points/scroll HTTP/1.1" 200 81 "-" "Python-urllib/3.12" 0.001514
2026-04-25T17:20:23.133554Z  INFO actix_web::middleware::logger: 127.0.0.1 "GET /collections HTTP/1.1" 200 145 "-" "Python-urllib/3.12" 0.000062
2026-04-25T17:20:23.144897Z  INFO actix_web::middleware::logger: 127.0.0.1 "GET /collections HTTP/1.1" 200 144 "-" "Python-urllib/3.12" 0.000132
2026-04-25T17:20:54.903265Z  INFO actix_web::middleware::logger: 127.0.0.1 "GET /collections HTTP/1.1" 200 143 "-" "Python-urllib/3.12" 0.000041
2026-04-25T17:20:55.744700Z  INFO actix_web::middleware::logger: 127.0.0.1 "GET /collections HTTP/1.1" 200 145 "-" "Python-urllib/3.12" 0.000036
2026-04-25T17:21:19.635218Z  INFO actix_web::middleware::logger: 127.0.0.1 "GET /collections HTTP/1.1" 200 145 "-" "Python-urllib/3.12" 0.000043
2026-04-25T17:21:19.692581Z  INFO actix_web::middleware::logger: 127.0.0.1 "GET /collections HTTP/1.1" 200 145 "-" "Python-urllib/3.12" 0.000052
2026-04-25T17:21:58.279124Z  INFO actix_web::middleware::logger: 127.0.0.1 "GET /collections HTTP/1.1" 200 145 "-" "Python-urllib/3.12" 0.000056
2026-04-25T17:21:58.465559Z  INFO actix_web::middleware::logger: 127.0.0.1 "GET /collections HTTP/1.1" 200 145 "-" "Python-urllib/3.12" 0.000054
2026-04-25T17:22:29.252841Z  INFO actix_web::middleware::logger: 127.0.0.1 "GET /collections HTTP/1.1" 200 145 "-" "Python-urllib/3.12" 0.000057
2026-04-25T17:22:30.103209Z  INFO actix_web::middleware::logger: 127.0.0.1 "GET /collections HTTP/1.1" 200 145 "-" "Python-urllib/3.12" 0.000055
